SVMScore25,SVMScore75,SVMScoreMax,SVMScoreMean,SVMScoreMedian,SVMScoreMin,SVMScoreStd
29.547833932801733,45.47962647275739,49.948198138326845,26.433059477379736,42.37700607061402,-62.525908689573555,35.67283697306441
40.67519106174506,44.822047256184426,45.35988354554698,39.4266765884195,42.42991301171631,15.933127585525284,9.159605473465527
37.50840585223446,40.00791079404463,42.97835036993966,38.33719119774881,39.312456460527166,31.7651619581316,3.2643236471960684
8.74320602828351,30.945344297480258,35.760539456389566,21.105601918574035,25.76020531201774,3.3032594624625347,12.440460758509408
-3.463671097199059,25.90597275541401,26.72491281601455,7.545311730943114,17.61239420594636,-39.31036996454772,22.488382977844008
25.24554898195936,33.45216908482723,34.877914196941475,25.664287615090807,33.0169860214288,0.48812500446166496,13.355551855789727
19.759797906289144,38.3747672610361,44.161658459142586,19.84449620280135,24.630927417880457,-51.526396685524844,28.425423551254443
38.06499548717123,49.49653307557412,55.19072616810509,40.07453751655774,44.95884688662572,5.629569878094884,15.418897784511111
-7.056733464007294,50.01477511574399,55.52347677883816,26.046692152860434,39.49685297883845,-13.33249674950617,27.98460412535135
36.144142807142316,55.398772701700146,56.856873046000075,41.82509477738344,47.923067971681704,5.030739276211847,17.03732673254617
36.68165008648265,47.45200033486336,51.99143381329495,37.650819381639,40.51236529114932,1.8453007601517015,14.707157286394677
27.85546971172379,39.20841027878714,43.81382794212821,33.25288459111896,33.63698724624416,20.94768035482103,7.243874071437971
16.382029408623307,26.917612441714734,29.645556868206796,20.542468553645357,21.095848877742313,5.622448055164583,7.643616336987333
-65.75727505230259,36.49696395010563,39.89536017327724,-5.38313178996302,24.396547014229526,-71.05727464425712,49.29373837594469
26.6252673825374,40.42233532703869,45.046495689361294,29.049347451739113,32.66144658828388,-13.147314422599912,17.387283040138094
-0.9847439707306069,51.49910137818432,55.8923803498149,23.60248869106624,38.22879625994628,-32.58645953076393,33.34141222805552
4.707739271698326,44.61863793660754,55.06359065857602,17.13269459856411,35.44043771664407,-71.76477884595866,41.19139976112246
54.28896728955951,65.3084725863705,69.26061687165891,56.659484959566704,61.79843628218785,33.192798114233966,13.104696617596526
41.8297493341061,54.08697258104225,55.19240545508627,42.424816601639215,52.36332846609789,0.7292164679528952,18.77860897901673
-11.322074947098882,45.249546665665854,51.01973643497017,20.428451482230546,28.46699710875847,-13.166961330641115,26.418439149056816
-9.47129011087381,32.40822761260665,35.61762422321692,11.269219691492712,14.160867979843928,-18.579521636904154,21.4603883543604
31.15965502773961,36.44965594999114,40.253366303064155,32.38831428445894,34.67958557846272,16.977575754126832,7.354159330051034
33.031944641500594,50.144233844013286,53.472952405982014,31.940732849958565,46.53809841062141,-46.677406523647875,32.049208113501884
1.2351506897618734,49.98442621996772,56.30283106776936,28.369092544255118,35.38081590754485,-5.339578380670048,24.43724162104672
22.51825666850434,54.818136678968386,62.63683568180541,28.327426966472878,50.95634783366237,-71.4974324628674,43.755162342985315
54.46073794438451,62.94887139413119,67.93885805276871,56.453015391481784,58.25111737015585,30.623932503869455,10.83721799437344
31.725814330449445,56.71179840558055,58.70079323418709,31.012274398352602,55.48521807319846,-64.77335590974894,43.848917450203196
22.41779960914406,47.1451606537569,50.41290594094684,32.03150953502586,41.81353320964228,-12.367910431982637,20.32188243697232
16.092896024700718,34.52580223980852,37.66890135525395,20.487879662928695,29.83995429672759,-33.28067293009937,21.910138597816758
-21.219384906585624,32.52808292771469,40.391207596336514,2.3970310382115647,26.28908380094623,-71.50582130927368,41.89971011181209
24.49341939128964,38.51609582843268,46.136339678247,20.77090416214724,36.89522546974235,-62.16326157438299,34.52474775423043
-0.4856281653734662,48.93341304151765,61.49544889312075,17.6616911219936,37.508658709079555,-59.81710890265042,45.88442141679488
34.35198589868908,57.88940990792739,61.70833795959898,32.087181929894875,42.53088456034815,-70.76508704164506,40.495255442421495
41.736797318652044,50.11600403695509,55.5430665991269,46.188941465574395,47.00376739634755,34.86466270142522,6.762749598231147
41.25328965039677,50.096944936377106,56.4637455486215,44.353000289446896,46.35795873451344,24.784118515689755,8.978084003023962
33.00933426937619,44.084135408163746,45.00557855205018,33.720310941897594,40.40298775087794,-7.845990871096518,16.525707063980654
18.37638188814766,28.49104946597805,34.93934214761248,17.671760902339145,22.25457137932061,-29.870473867849384,19.567069188914175
17.95884061718167,32.985736698888275,35.14851341529848,16.284143533656255,30.331546890652795,-50.838277978781306,28.627390160312938
20.461874657342086,40.81333166520186,46.8022302197362,22.433771042434614,36.168577845080875,-52.309973130687716,30.796631505808676
-9.457397071083784,42.83553406283293,50.7126970739002,13.26704128768488,26.079738708478622,-58.067346127632874,36.1773288289641
23.641103772753695,52.03765749923706,55.666880022694315,32.58080734850168,47.47342013942935,-17.927643872300727,28.301957768904863
45.61437798361008,60.252909559678216,61.83208245846437,46.85686454903495,57.72671496870171,-5.85410230757202,21.886669855575747
-18.121267058068135,34.074593354378095,49.92115919221317,2.3060934670870026,7.132643768433759,-67.26531163263081,37.55062623872497
-21.965889288537156,39.264078708486736,41.000784325635934,9.560176685299101,36.209560557029526,-52.57897049269096,39.05587123874698
3.1372602684360373,25.15552094605654,31.594917560478905,13.397344714464474,14.269741406186803,-8.891860929346201,13.305306905317865
-46.02135448846428,2.5118263148794355,16.179657790619764,-18.814577533834044,-11.605580051719954,-55.996401025404396,26.73568328579297
-51.89090724140517,-17.74617322601269,5.178636139746381,-31.610981139304258,-27.97674047022006,-63.57886081175623,23.64315792828968
0.4014386792914255,39.9641009003756,46.26557003521932,14.377544675583941,23.70446222768205,-53.95019020389083,31.66498585951631
8.076928351436205,39.80766200554011,40.515938617518295,18.722337541538078,26.71571049168697,-28.437544377799334,23.906216966668882
-57.60611241270618,23.712235939011023,35.641632876252096,-8.423563469024016,11.11653392145351,-62.58176309512304,40.39786001318877
-28.54468169571455,-7.4331223372015724,1.8107530038806274,-21.3991109435562,-19.33425163000026,-58.459661275370564,17.90685107187791
18.894070579806993,29.125088177650667,31.321152046915635,18.075583302894294,24.938971253654152,-31.244925488710102,19.358889345313802
2.827253898704363,16.451372780996362,22.808105212711688,9.302900277332224,8.833062492929265,-2.9209394529992707,9.056905121351367
-43.02439045118306,-5.5409701049930185,15.297515256194679,-23.667460401866176,-25.877611243707218,-56.0460475921198,23.20285731797537
-28.821807532023893,8.51223169661488,25.58947462046695,-12.603918791509855,-8.715988813104456,-63.60222651043867,27.927512458433814
-32.23966132361067,48.2874816831815,52.54976924096852,6.493459348898322,25.05517012652348,-63.70143326111819,46.15352069868904
-31.198631907521666,30.978103154116333,53.292680076682394,4.124481287962663,10.283491745246046,-51.94128129466557,36.93757801300632
-20.46874701085872,37.48131350304517,52.203886734399084,0.20403630754304558,-11.327148725759411,-63.88232312705027,38.60183328107846
-7.31227111824975,11.878098576054985,30.29079376447077,-2.4339736383292294,-2.500920571658458,-58.91518132101824,25.356585152782625
-13.001517324722652,19.22784378147556,33.86528068387373,-3.3083148427055544,11.403830839329508,-62.65941052646061,35.4078973322206
-48.422781463374655,1.5081915535871904,16.193301981445735,-25.63478561276289,-34.328484017419,-62.87172730119924,28.802641171938475
-45.19187115450445,-17.259708748797614,-7.528789679220914,-31.244711756632764,-23.764385590408047,-63.785119711997964,20.89400534471956
-24.033455308318267,14.454142103182104,18.149036284879294,-7.17085098561085,8.132933205898922,-63.696352416751296,28.50600312133568
-48.792594499514315,31.944524807791623,38.449980016584895,-4.250237342534369,13.502063149238744,-63.882997687248796,40.743664671488176
31.865053032175993,51.62151494356646,53.984134211401674,36.317182049762174,39.47436420257497,-1.5884403482127638,18.103200514136937
-4.9893428455096664,8.822017187029381,14.512948568109714,3.3594820098943883,4.432225446756917,-6.17805530295832,7.710546474827536
15.797754502796007,55.75501125355553,63.88006769478417,23.89646580188502,50.35583147863613,-63.88076886089929,50.99665680401192
17.86989730194057,44.761578692666575,49.046278342236796,29.987088643057515,36.63686837622734,1.6960352829178689,18.000818392683566
-45.50838862169728,7.829636251106216,36.49567152330932,-19.10823269657812,-23.94635398708655,-63.86105500727272,34.99489802117866
-20.123735663546576,1.4094716996462715,5.023727948876832,-10.95653453152379,-14.148324286963852,-28.60081144715607,12.094070493306065
-40.73450554072484,0.9387580047285091,4.213479958836267,-19.61010824680511,-18.187737370688527,-45.383448809503975,20.576837699719338
22.812662330824445,41.40438041961989,53.89988445989146,21.78708535814235,36.376181246324144,-63.27409719950904,36.8788009342169
38.154482326597225,52.38748619524885,65.84324964501357,38.762048346284004,44.27528693308446,-23.861323169818093,25.78093195154324
-13.372619213818764,8.283244941104183,19.918755337866507,-4.184059097441765,-3.4525270243656614,-33.160413892380106,17.449130972817823
-3.815900460400133,16.60941008997898,41.114097360389884,7.509172162429983,5.218408817329582,-23.813674092087652,20.034221170764447
36.76880535983487,44.03712843913516,50.778754264009386,38.240511260114275,39.33877356193074,15.660702890816061,9.770241965649513
18.87117515849011,39.784748177456144,41.45460290602137,22.602133597244368,35.05973901720077,-47.35081441194036,27.867652380701067
-56.43465995713207,-39.83402090624401,-27.178486054534197,-47.52159135076721,-49.58111756349952,-60.77611456691743,11.147474880259043
-20.61357305723032,-6.124893461142513,22.42331090279483,-12.38242038016641,-17.628273031038344,-35.003412505563475,15.945989596803821
1.1681541391781654,48.27916898960179,50.55371655223585,15.740037650633685,33.98327442917859,-61.30641819089206,42.10753557482678
-19.511278614528017,36.33934565552211,50.867094851294844,4.6065560097757805,-5.961730733584744,-39.201980552325544,32.65360533446049
11.962565731485322,26.77851574745886,42.09762311653197,19.374982634152868,22.137885255527735,-5.951493137452239,16.520575984952227
22.73588389082593,34.23386879618696,44.0230413143887,28.482367416561015,28.486077639362726,12.885645882469397,10.401527893998383
20.922285536401304,45.985098047694215,46.87870300740891,30.56639119276014,39.89007874881703,-1.7223304490800118,19.336104353209453
-3.8261813705494223,27.03211808326961,32.51225372760231,4.943547311233905,20.068416032062693,-62.777380460837065,32.502841988273474
2.229384202280979,12.467710526935704,19.058852021602057,6.603278023734028,10.38088979193352,-12.61098510583075,10.02809096003557
-56.5754533475638,-24.16294483797315,27.30530576016688,-34.77848602558976,-42.09553388639575,-59.35381068167624,26.85115879995083
-58.08814556194802,17.79386374328405,49.5754153508501,-22.980581006977577,-48.56073274236403,-63.350808935997435,43.10693622347907
18.920678977292184,52.89935251783221,58.595042952676245,30.942462514268946,35.59937235486792,-19.16572474671898,25.167872252915956
5.745221805836358,30.62073875476304,42.06430992695197,9.763857156246216,15.800369897343728,-63.54591724478898,31.610673544450737
-41.61004975323046,27.68240430515025,32.69306967635122,-4.855284440124238,12.3945460511016,-58.83342112915329,36.94223679344735
-42.83930235244189,37.96145997636134,47.58654302028591,3.55393791419871,26.4913491770153,-58.65690843444733,42.3650737451793
-15.861158387453306,15.17514262418926,21.96059255188566,-3.8717686524106654,7.768908251024968,-62.81616608716389,27.31178287579542
0.40541782309408525,17.992138229371626,24.308039813561926,1.857400985024828,8.112528925910986,-63.64024461292209,26.260036768649982
-63.7612090737387,-59.818025996354216,-38.518261256684056,-58.72862988059759,-63.689312404079644,-63.8830559972916,9.021468593809567
-58.59255003086152,-2.769945706166583,4.52959889363985,-34.73086519476257,-48.57702319864954,-62.18868295935336,27.67285869618752
-63.83435692876165,-61.59640141676372,-57.073795263843365,-62.29555578402262,-63.51408756253204,-63.88271307314012,2.237820683201958
28.554060602024336,38.05554510628232,44.43849084947343,33.62644983717639,34.15560960145455,24.41896689840423,6.582594045892084
27.001962976033383,33.66703149605143,45.996802183034525,30.20303860791825,31.31623189313958,12.9953825926818,8.934959104427175
7.523188267020789,24.553711181993236,40.336035473922614,17.11898139181755,15.81959282348928,2.524688131384117,12.441881892083055
2.321957969151631,14.942735649870457,27.77701089720687,9.894594278890999,8.985079484286864,-6.614941037612255,11.705947139593961
-62.08929706444954,46.04915528917881,52.3153801326556,1.7644837249082643,29.210177059707263,-63.88305628205304,51.34564741128886
-9.267835703800646,31.12611958260497,59.62148459703868,6.063034470960023,19.97705519156402,-63.88305628205304,42.807149724440336
-29.25015865988587,48.329970369398296,52.19435125611357,12.422490694708156,46.90668673747598,-63.80000767386853,48.745605119890755
